Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Molecular_Function_2023	Cytokine Receptor Binding (GO:0005126)	47/100	0.1025634411464352	0.4276033952687748	0	0	1.3163498457117282	2.9976889282005126	CSF3;IL1RN;IL20;CSF1;EPO;PRL;RHEX;PYCARD;SDCBP;MYDGF;SPRED2;IL36B;CCL5;CCRL2;IL12B;TNFSF11;IL36RN;FADD;S100A14;CCL19;CD300LF;IL12RB1;IL6R;SH2B3;IL10;CCL25;IL11;SMAD3;SYK;CCL21;IL37;IL34;LIF;IL18;OSM;VEGFD;PGF;IL2;FKBP1A;GH1;IL6;CXCL12;IL23A;CLCF1;TLR9;XCL1;TLR5	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Glucuronosyltransferase Activity (GO:0015020)	16/30	0.1025800186904016	0.4276033952687748	0	0	1.6954536571499637	3.8607380628084234	UGT1A10;CHPF;CHPF2;UGT2B28;EXTL1;UGT1A4;UGT3A2;CHSY3;UGT3A1;UGT2A1;UGT1A9;LARGE2;UGT1A8;UGT1A7;UGT2B7;UGT1A6	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	3'-5'-DNA Exonuclease Activity (GO:0008296)	7/11	0.102826587791493	0.4276033952687748	0	0	2.5954347826086956	5.90386488888046	ISG20;TREX1;TREX2;EXO5;MEIOB;REXO2;POLE	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	C-acyltransferase Activity (GO:0016408)	7/11	0.102826587791493	0.4276033952687748	0	0	2.5954347826086956	5.90386488888046	ACAA2;ACSM3;ACSM1;ACSM2A;ACSM6;ACSM5;ACSM2B	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hexosaminidase Activity (GO:0015929)	7/11	0.102826587791493	0.4276033952687748	0	0	2.5954347826086956	5.90386488888046	CEMIP2;HYAL1;HEXB;HEXA;HEXD;HYAL4;NAGA	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monoatomic Cation:Bicarbonate Symporter Activity (GO:0140410)	7/11	0.102826587791493	0.4276033952687748	0	0	2.5954347826086956	5.90386488888046	SLC4A8;SLC4A9;SLC39A5;SLC39A8;SLC39A14;SLC4A4;SLC39A4	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	G Protein-Coupled Amine Receptor Activity (GO:0008227)	15/28	0.1080161661069849	0.4458195320220876	0	0	1.7116867216344958	3.809314940250128	CHRM2;HTR1E;HTR1F;CHRM4;CHRM5;HTR2B;HTR2C;HTR1B;HTR2A;HTR4;HTR6;HTR7;HRH3;HRH2;DRD4	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cell Adhesion Mediator Activity (GO:0098631)	15/28	0.1080161661069849	0.4458195320220876	0	0	1.7116867216344958	3.809314940250128	NTNG1;ROBO4;DSCAM;IGSF9;MYPN;NINJ1;CNTN1;CNTN2;NRCAM;ESAM;CNTN4;LRRC4C;DSCAML1;CD200;JAM3	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	GTPase Activity (GO:0003924)	117/265	0.109934386679064	0.4520436347773453	0	0	1.174360916331949	2.5928380870093157	RAB3B;RAB3C;RAB3A;RAB3D;RAB43;RGS2;RAB42;RGS3;GNAT2;RGS1;GNAT1;RGS9;RGS6;RGS7;GBP6;RAB2A;GBP5;ENTPD7;GTPBP1;GTPBP4;RAB32;RAB31;RAB37;RRAGD;EEF1A2;RABL3;RAB38;GNAZ;RASL12;SAR1A;SAR1B;AGAP2;AGAP3;GSPT2;NUGGC;RAP1GAP;RHOBTB1;RHOBTB2;GNG10;RRAS;TPPP;RASL10A;RAB27A;RAB39B;RAB27B;GNG11;GPN3;EFNA1;GNAO1;IFT22;GNAL;GNAS;GNB3;GNB5;RAB40AL;ARF4;HBS1L;DIRAS1;DIRAS2;SEPTIN12;RND2;RERG;RND1;TUBA1B;GNGT2;OPA1;NKIRAS1;RAC2;HRAS;RAB8B;RAB6D;RHOH;RRAS2;RHOC;RHOD;RAB33A;RHOB;DNM2;MRAS;RHOV;RHOQ;ERAS;RAB1A;RGS17;RALA;RALB;RGS14;RGS13;ATL1;GNAI2;RASD2;GNA15;RAB40A;RAB20;RAB25;RAB40C;RAB26;RAB23;GNA12;RAB29;GBP2;GBP4;GCH1;SEPTIN1;IRGC;MX1;SEPTIN5;SEPTIN3;SEPTIN4;NLRP10;RAB13;RGS10;RAB19;RGS12;RAB17;RHEBL1;RAN	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ribonucleoside Triphosphate Phosphatase Activity (GO:0017111)	119/270	0.1123839535055707	0.4603982035804421	0	0	1.170702080194354	2.558960544360094	RAB3B;RAB3C;RAB3A;RAB3D;RAB43;RGS2;RAB42;RGS3;GNAT2;RGS1;GNAT1;RGS9;RGS6;RGS7;GBP6;RAB2A;GBP5;ENTPD3;ENTPD4;ENTPD7;GTPBP1;GTPBP4;RAB32;RAB31;RAB37;RRAGD;EEF1A2;RABL3;RAB38;GNAZ;RASL12;SAR1A;SAR1B;AGAP2;AGAP3;GSPT2;NUGGC;RAP1GAP;RHOBTB1;RHOBTB2;GNG10;RRAS;TPPP;RASL10A;RAB27A;RAB39B;RAB27B;GNG11;GPN3;EFNA1;GNAO1;IFT22;GNAL;GNAS;GNB3;GNB5;RAB40AL;ARF4;HBS1L;DIRAS1;DIRAS2;SEPTIN12;RND2;RERG;RND1;TUBA1B;GNGT2;OPA1;NKIRAS1;RAC2;HRAS;RAB8B;RAB6D;RHOH;RRAS2;RHOC;RHOD;RAB33A;RHOB;DNM2;MRAS;RHOV;RHOQ;ERAS;RAB1A;RGS17;RALA;RALB;RGS14;RGS13;ATL1;GNAI2;RASD2;GNA15;RAB40A;RAB20;RAB25;RAB40C;RAB26;RAB23;GNA12;RAB29;GBP2;GBP4;GCH1;SEPTIN1;IRGC;MX1;SEPTIN5;SEPTIN3;SEPTIN4;NLRP10;RAB13;RGS10;RAB19;RGS12;RAB17;RHEBL1;RAN	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Neuropeptide Activity (GO:0160041)	14/26	0.1137669190198271	0.4625433124809249	0	0	1.7306353350739774	3.761715010422399	CALCB;GRP;ASIP;OXT;QRFP;PYY;GAL;NPY;NPPA;PENK;PNOC;CRH;SPX;VIP	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Neuropeptide Hormone Activity (GO:0005184)	14/26	0.1137669190198271	0.4625433124809249	0	0	1.7306353350739774	3.761715010422399	CALCB;GRP;ASIP;OXT;QRFP;PYY;GAL;NPY;NPPA;PENK;PNOC;CRH;SPX;VIP	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calcium Channel Regulator Activity (GO:0005246)	19/37	0.1145865011862908	0.4625433124809249	0	0	1.5659990047275445	3.392619820293066	CAV3;RRAD;CABP4;NRXN1;NPY2R;NRXN2;SRI;CACNG6;FKBP1A;CACNG7;REM1;CACNG8;NPY;PACSIN3;TNNI3;CACNG1;CACNG4;PRKG1;REM2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptidase Inhibitor Activity (GO:0030414)	19/37	0.1145865011862908	0.4625433124809249	0	0	1.5659990047275445	3.392619820293066	ITIH4;USP14;SPINK2;SPINK1;AHSG;PROS1;PZP;SERPINF2;A2ML1;SPINT2;CST7;WFDC2;OPRPN;PCSK1N;SLPI;GPC3;TIMP2;PI3;TIMP1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Heme Binding (GO:0020037)	41/87	0.1166379608891626	0.4691059594885301	0	0	1.3228353076455783	2.842350420941292	STEAP4;HBB;CYP46A1;CYP2C19;CYP19A1;CYP2C18;CYB561D2;CYP17A1;CYP26B1;CYB5R4;CYP2B6;CBS;CYP11A1;STC2;CYP2R1;CYP1B1;FLVCR2;HMOX1;NOS1;HBQ1;CYB5B;CYP2J2;HBZ;NOS2;NOS3;EIF2AK2;PXDNL;HBA1;NR1D1;CYP26A1;CYP2C9;CYP2C8;CYP2W1;CYP24A1;CYP2U1;CYP21A2;CYP2S1;CYP1A2;TBXAS1;NOX4;CYP2E1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monoatomic Anion Channel Activity (GO:0005253)	26/53	0.1227994128166183	0.4902735986617266	0	0	1.428796745942805	2.996476886140401	GPR89A;CLIC3;TTYH3;TTYH1;BEST2;BEST1;GLRA1;GLRA3;BSND;CLCA2;LRRC8D;SLC17A7;APOL1;CLCA4;LRRC8E;ANO8;ANO9;ANO7;ANO5;ANO2;CLDN4;FXYD3;FXYD1;SLC26A8;SLC26A9;CFTR	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Serine-Type Endopeptidase Inhibitor Activity (GO:0004867)	26/53	0.1227994128166183	0.4902735986617266	0	0	1.428796745942805	2.996476886140401	SERPINA11;SERPINB10;WFDC12;SERPINA12;SERPINB12;SERPINB13;SERPINA9;SPINT2;SERPINA4;WFDC2;SERPINH1;SPOCK1;SERPINB3;SERPINB4;SERPINB2;ANXA2;SERPINF1;SERPINF2;SPINK5;TFPI2;SERPINB7;SERPINB8;SERPINB5;SLPI;SPINT1;SPINK9	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Signaling Receptor Complex Adaptor Activity (GO:0030159)	22/44	0.1232357412244086	0.4902735986617266	0	0	1.4836341008089609	3.106219678224054	ROPN1B;CARD10;RGS14;IRS1;SHC1;TRAT1;MAGI2;CD3G;GAB2;SORBS1;CD3E;FRS3;GAB4;DEDD2;BLNK;G3BP2;GNB3;GNB5;SH2B3;SHANK3;SH2B2;SHANK1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptidase Activator Activity Involved In Apoptotic Process (GO:0016505)	12/22	0.1262716344404958	0.5005443926382245	0	0	1.7799378495960223	3.683260748147011	PYCARD;BEX3;NLRP12;CTSL;CTSK;ATP2A3;RPS27L;CTSH;MAL;ST20;CTSV;NKX3-1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Secondary Active Transmembrane Transporter Activity (GO:0015291)	29/60	0.1273038522523316	0.5028274020862705	0	0	1.3880772136232862	2.861074926639239	SLC47A2;SLC46A2;SLC47A1;SLC35D1;SLC20A1;SLC35D3;SLC5A12;SLC1A5;SLC4A4;SLCO1B3;UCP2;SLC16A7;SLC19A1;SLC22A11;SLC2A10;SLC35C1;SLC16A12;SLC16A10;SLC25A16;SLC25A15;SLC7A8;SLCO3A1;SLC7A9;SLCO4A1;SLCO2A1;SLCO1A2;SLCO4C1;SLC25A10;SLC22A7	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	WW Domain Binding (GO:0050699)	11/20	0.1330463556303486	0.5180815685676475	0	0	1.8128262490678595	3.6565750953382303	PRRG4;NFE2;SCNN1G;TNK2;SCNN1B;SCNN1A;WBP2NL;PMEPA1;KIF20B;DDOST;TP63	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Endopeptidase Activator Activity Involved In Apoptotic Process (GO:0008656)	11/20	0.1330463556303486	0.5180815685676475	0	0	1.8128262490678595	3.6565750953382303	PYCARD;BEX3;NLRP12;CTSL;CTSK;ATP2A3;RPS27L;CTSH;ST20;CTSV;NKX3-1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Deaminase Activity (GO:0019239)	11/20	0.1330463556303486	0.5180815685676475	0	0	1.8128262490678595	3.6565750953382303	APOBEC3C;ADAL;SLC25A16;APOBEC2;APOBEC3F;GNPDA1;APOBEC3H;ADARB2;AICDA;APOBEC3A;APOBEC3B	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Pyridoxal Phosphate Binding (GO:0030170)	11/20	0.1330463556303486	0.5180815685676475	0	0	1.8128262490678595	3.6565750953382303	PDXK;SRR;SDS;SHMT2;CBS;PSAT1;SHMT1;CTH;PLPBP;PYGM;AGXT	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidoreductase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0016616)	44/95	0.1366710600341797	0.5303222118227678	0	0	1.2803899545591355	2.548204254289303	DHRS11;HIBADH;RDH8;ADH1C;HPGD;ADH1A;CYP4A22;SDR9C7;HSD17B13;HMGCR;ADH7;HSD17B11;HSD17B8;ADH5;SDR16C5;ADH4;LDHB;LDHA;AKR7A3;SPR;RDH12;DHRS7C;LDHD;RDH16;ME3;GFUS;MIOX;SDR42E1;G6PD;SDR42E2;HSD3B1;DHDH;KCNAB1;AKR1C4;PGD;PTGR1;DHRS1;UGDH;AKR1B10;BDH1;DHRS9;EHHADH;LDHAL6A;LDHAL6B	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calcium Activated Cation Channel Activity (GO:0005227)	10/18	0.1401698648981704	0.5382132094696301	0	0	1.8539517832732697	3.642830361653272	CALHM1;TMEM63B;TMEM63C;KCNMB1;KCNMB3;PKD2L1;KCNN2;KCNN4;TRPM5;TRPM4	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Glutamate Receptor Binding (GO:0035254)	10/18	0.1401698648981704	0.5382132094696301	0	0	1.8539517832732697	3.642830361653272	NSF;IGSF11;NETO1;HOMER2;GNAS;NETO2;SHANK3;SQSTM1;SHISA6;SHANK1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Intracellular Chloride Channel Activity (GO:0061778)	10/18	0.1401698648981704	0.5382132094696301	0	0	1.8539517832732697	3.642830361653272	TTYH3;TTYH1;ANO8;CLCA2;ANO9;ANO7;ANO5;ANO2;CLCA4;BEST1	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Amino Acid Transmembrane Transporter Activity (GO:0015171)	27/56	0.1413899390810989	0.5410128919005938	0	0	1.381362992227423	2.7022688100264394	SLC47A1;SLC7A14;SLC7A13;SLC38A10;SLC3A1;SLC7A11;SLC1A5;SLC7A10;SLC1A6;SLC6A20;SLC7A1;SLC7A3;SLC25A29;SLC38A3;SLC38A4;SLC36A1;SLC36A2;SLC6A15;SLC6A14;SLC6A12;SLC16A10;SLC6A6;SLC7A6;TSPO2;SLC7A8;SLC7A9;SLC25A13	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Metal Ion Transmembrane Transporter Activity (GO:0046873)	15/29	0.1431307977131524	0.5457790279581107	0	0	1.5892901552563328	3.0895743363283223	SLC12A2;SLC12A3;TUSC3;KCNA1;SLC41A2;SLC11A1;ATP2A3;ITPR2;SLC41A1;ATP2B3;ZDHHC13;SLC8A2;SLC4A8;CLDN16;SLC39A2	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Voltage-Gated Calcium Channel Activity (GO:0005245)	23/47	0.1443568003008281	0.5485558411431468	0	0	1.421754418720438	2.7517591351288884	CATSPER1;RYR1;CATSPER4;CACNA2D1;CACNA2D3;CACNA1A;CACNA2D2;CACNA1D;CACNA1F;CACNA1E;CACNA1H;CACNG6;CACNA1I;CACNG7;CACNG8;CACNB4;SCN11A;SCN8A;SCN4A;CACNA1S;SCN2A;SCN3A;CACNG4	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Glutamate Receptor Activity (GO:0008066)	9/16	0.1476216651319958	0.5571201197789707	0	0	1.9068446464072704	3.6479894410179567	GRM3;GRM2;GRIN3B;GRIN3A;GRM7;GRID1;GRM6;GRM1;GRIN2D	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hexose Transmembrane Transporter Activity (GO:0015149)	9/16	0.1476216651319958	0.5571201197789707	0	0	1.9068446464072704	3.6479894410179567	SLC2A14;SLC2A1;SLC2A2;SLC2A3;PPBP;SLC2A4;SLC5A1;SLC2A6;SLC2A8	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)	18/36	0.1540334952972196	0.572547847626228	0	0	1.483393456897624	2.774813843710892	ARHGAP9;PLA2G4E;MAPKAP1;HIP1R;DAPP1;GAB2;IQGAP2;CYTH3;MYO1B;ADAP2;OBSCN;ZFYVE16;RACGAP1;PARD3;BTK;ANXA8;RAG2;MYO1G	Normal_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	1-Phosphatidylinositol-3-Kinase Regulator Activity (GO:0046935)	8/14	0.1553464668241762	0.572547847626228	0	0	1.9773884954652752	3.6820899499529864	SOCS3;SOCS1;CISH;PIK3R3;SLA2;SOCS6;PIK3R6;PIK3R5	Normal_only	GO_Molecular_Function_2023
